goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,21,Sub,Hoffenheim,Fortuna Duesseldorf,1,1,2019-02-02,10515,2018,310261,0,0,0,0,0,0,0,5706,Dodi Lukebakio
0,1,0.05830862373113632,77,FW,Fortuna Duesseldorf,RasenBallsport Leipzig,0,4,2019-01-27,10507,2018,307885,0,0,0,0,0.05830862373113632,0.09050691872835159,0.03219829499721527,5706,Dodi Lukebakio
0,0,0,77,MR,Augsburg,Fortuna Duesseldorf,1,2,2019-01-19,10493,2018,307509,0.1878664493560791,1,1,0,0,0.22820618748664856,0.04033974930644035,5706,Dodi Lukebakio
0,2,0.07417421042919159,90,MR,Hannover 96,Fortuna Duesseldorf,0,1,2018-12-22,10489,2018,284952,0.06470134854316711,0,1,0,0.07417421042919159,0.6205677390098572,0.4816921651363373,5706,Dodi Lukebakio
1,3,0.5865664482116699,88,FW,Fortuna Duesseldorf,Borussia Dortmund,2,1,2018-12-18,10478,2018,284721,0.09934281557798386,0,1,1,0.5865664482116699,0.6859092712402344,0,5706,Dodi Lukebakio
0,1,0.42074647545814514,3,Sub,Fortuna Duesseldorf,Freiburg,2,0,2018-12-15,10470,2018,284527,0,0,0,0,0.42074647545814514,0.42074647545814514,0,5706,Dodi Lukebakio
1,3,1.084298849105835,89,FW,Werder Bremen,Fortuna Duesseldorf,3,1,2018-12-07,10459,2018,284235,0,0,0,0,0.32652217149734497,0.32652217149734497,0,5706,Dodi Lukebakio
0,3,0.12792301177978516,69,FW,Fortuna Duesseldorf,Mainz 05,0,1,2018-11-30,10452,2018,284665,0,0,0,0,0.12792301177978516,0.14405246078968048,0.016129449009895325,5706,Dodi Lukebakio
3,4,0.859961211681366,90,FW,Bayern Munich,Fortuna Duesseldorf,3,3,2018-11-24,10436,2018,283706,0,0,0,3,0.859961211681366,0.951951801776886,0.09199059009552002,5706,Dodi Lukebakio
0,4,0.26430943608283997,69,FW,Fortuna Duesseldorf,Hertha Berlin,4,1,2018-11-10,10434,2018,283523,0,0,0,0,0.26430943608283997,0.5102537870407104,0.3126155734062195,5706,Dodi Lukebakio
0,4,0.193067267537117,90,AMC,Borussia M.Gladbach,Fortuna Duesseldorf,3,0,2018-11-04,10426,2018,283370,0,0,0,0,0.193067267537117,0.26143795251846313,0.15840615332126617,5706,Dodi Lukebakio
0,1,0.0339994877576828,80,MR,Fortuna Duesseldorf,Wolfsburg,0,3,2018-10-27,10416,2018,283020,0,0,0,0,0.0339994877576828,0.0339994877576828,0,5706,Dodi Lukebakio
1,1,0.038393523544073105,42,Sub,Eintracht Frankfurt,Fortuna Duesseldorf,7,1,2018-10-19,10403,2018,282678,0.09089521318674088,0,1,1,0.038393523544073105,0.12928873300552368,0,5706,Dodi Lukebakio
0,1,0.34327462315559387,69,MR,Nuernberg,Fortuna Duesseldorf,3,0,2018-09-29,10387,2018,253463,0.06890197843313217,0,1,0,0.34327462315559387,0.41217660903930664,0,5706,Dodi Lukebakio
0,2,0.043839458376169205,29,Sub,Fortuna Duesseldorf,Bayer Leverkusen,1,2,2018-09-26,10377,2018,251866,0,0,0,0,0.043839458376169205,0.030206864699721336,0,5706,Dodi Lukebakio
0,0,0,19,Sub,VfB Stuttgart,Fortuna Duesseldorf,0,0,2018-09-21,10364,2018,249993,0,0,0,0,0,0,0,5706,Dodi Lukebakio
1,2,1.3877350091934204,19,Sub,Fortuna Duesseldorf,Hoffenheim,2,1,2018-09-15,10359,2018,248725,0,0,0,0,0.6299583315849304,0.6299583315849304,0,5706,Dodi Lukebakio
0,0,0,11,Sub,Fortuna Duesseldorf,Augsburg,1,2,2018-08-25,10339,2018,245074,0,0,0,0,0,0,0,5706,Dodi Lukebakio
0,1,0.018867554143071175,14,Sub,West Ham,Watford,2,0,2018-02-10,7388,2017,215323,0.08114349842071533,0,2,0,0.018867554143071175,0.04142964258790016,0,5706,Dodi Lukebakio
0,1,0.0223670843988657,16,Sub,Toulouse,Dijon,0,0,2017-05-20,4291,2016,123072,0,0,0,0,0.0223670843988657,0.0223670843988657,0,5706,Dodi Lukebakio
0,0,0,10,Sub,Metz,Toulouse,1,1,2017-05-14,4284,2016,122587,0,0,0,0,0,0,0,5706,Dodi Lukebakio
0,1,0.008650116622447968,14,Sub,Monaco,Toulouse,3,1,2017-04-29,4260,2016,123420,0,0,0,0,0.008650116622447968,0.008650116622447968,0,5706,Dodi Lukebakio
0,0,0,11,Sub,Bordeaux,Toulouse,1,0,2017-01-21,4121,2016,119968,0.01970985159277916,0,1,0,0,0.01970985159277916,0,5706,Dodi Lukebakio
0,1,0.28344255685806274,33,Sub,Toulouse,Nantes,0,1,2017-01-14,4108,2016,119455,0.03314751014113426,0,1,0,0.28344255685806274,0.33618199825286865,0.019591931253671646,5706,Dodi Lukebakio
