goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,AML,Stoke,West Ham,2,1,2016-05-15,456,2015,57809,0,0,0,0,0,0.03416063264012337,0.03416063264012337,865,Marko Arnautovic
0,3,0.5867481231689453,90,ML,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62250,0.1218966692686081,1,1,0,0.5867481231689453,0.6790148019790649,0.025507381185889244,865,Marko Arnautovic
1,3,0.23050934076309204,57,AML,Stoke,Sunderland,1,1,2016-04-30,427,2015,63389,0.14860837161540985,0,2,1,0.23050934076309204,0.4342639148235321,0.05514618754386902,865,Marko Arnautovic
0,1,0.04571397602558136,77,AML,Manchester City,Stoke,4,0,2016-04-23,420,2015,62306,0.6354886293411255,0,3,0,0.04571397602558136,0.6812025904655457,0.3042348623275757,865,Marko Arnautovic
0,3,0.13519825041294098,90,AML,Stoke,Tottenham,0,4,2016-04-18,414,2015,62898,0.07497561722993851,0,1,0,0.13519825041294098,0.13519825041294098,0,865,Marko Arnautovic
0,2,0.0628996267914772,90,AML,Stoke,Swansea,2,2,2016-04-02,388,2015,66260,0.691413402557373,1,3,0,0.0628996267914772,0.70602947473526,0.014616075903177261,865,Marko Arnautovic
0,3,0.5359534025192261,85,AML,Watford,Stoke,1,2,2016-03-19,377,2015,66989,0.08386075496673584,0,1,0,0.5359534025192261,0.6198141574859619,0,865,Marko Arnautovic
1,3,0.43864768743515015,90,AML,Stoke,Southampton,1,2,2016-03-12,370,2015,65752,0.025626765564084053,0,1,1,0.43864768743515015,0.47797560691833496,0.05627276748418808,865,Marko Arnautovic
0,3,0.41724684834480286,90,AML,Chelsea,Stoke,1,1,2016-03-05,362,2015,65761,0,0,0,0,0.41724684834480286,0.6012024283409119,0.1839555948972702,865,Marko Arnautovic
0,2,0.08232811838388443,90,AML,Stoke,Newcastle United,1,0,2016-03-02,356,2015,65621,0.030952364206314087,0,1,0,0.08232811838388443,0.159370556473732,0.04609007015824318,865,Marko Arnautovic
2,4,1.7746232748031616,90,AML,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66122,0,0,0,1,1.0134543180465698,0.8770508170127869,0.8228752017021179,865,Marko Arnautovic
0,1,0.11434941738843918,81,FWL,Stoke,Everton,0,3,2016-02-06,323,2015,59210,0.04144824296236038,0,3,0,0.11434941738843918,0.15579766035079956,0.0274587981402874,865,Marko Arnautovic
0,2,0.04918662831187248,90,AML,Manchester United,Stoke,3,0,2016-02-03,317,2015,60902,0.08991895616054535,0,2,0,0.04918662831187248,0.06653235852718353,0,865,Marko Arnautovic
0,1,0.022973686456680298,88,AML,Stoke,Arsenal,0,0,2016-01-17,299,2015,58578,0.08313596248626709,0,2,0,0.022973686456680298,0.05798489972949028,0.03501121699810028,865,Marko Arnautovic
0,2,0.1105925440788269,78,AML,Stoke,Norwich,3,1,2016-01-13,285,2015,61053,0.8683744072914124,1,3,0,0.1105925440788269,1.0141544342041016,0.46833840012550354,865,Marko Arnautovic
